2022-12-19 05:25:50,27.14,48.88,100575.81,20,27,30,62838
2022-12-19 05:26:00,27.26,48.58,100597.72,19,27,32,62838
2022-12-19 05:26:10,27.25,47.86,100592.54,17,27,36,63376
2022-12-19 05:26:20,27.10,48.73,100566.93,18,24,24,63376
2022-12-19 05:26:30,27.26,48.84,100593.63,17,25,28,63376
2022-12-19 05:26:40,27.18,48.88,100579.27,17,26,34,62838
2022-12-19 05:26:50,26.95,48.88,100542.68,19,31,35,63376
2022-12-19 05:27:00,27.07,48.08,100573.16,19,29,31,62300
2022-12-19 05:27:10,27.02,48.07,100562.20,19,26,29,62838
2022-12-19 05:27:20,27.23,49.26,100589.55,18,25,29,62838
2022-12-19 05:27:30,27.19,48.56,100592.27,17,23,29,63376
2022-12-19 05:27:40,27.22,48.34,100597.53,19,25,33,62300
2022-12-19 05:27:50,27.26,47.73,100596.94,20,26,31,62300
2022-12-19 05:28:00,27.11,48.42,100578.45,20,27,39,62838
2022-12-19 05:28:10,27.18,47.87,100582.48,20,28,42,63376
2022-12-19 05:28:20,27.17,48.88,100590.06,20,30,38,63376
2022-12-19 05:28:30,27.22,48.03,100589.07,19,26,31,63376
2022-12-19 05:28:40,27.37,48.18,100605.54,20,28,36,62300
2022-12-19 05:28:50,27.34,48.56,100606.11,20,32,37,62838
2022-12-19 05:29:00,27.16,48.49,100575.26,21,31,37,62838
2022-12-19 05:29:10,27.34,48.15,100600.68,20,30,36,63376
2022-12-19 05:29:20,27.02,48.69,100546.74,21,32,34,63376
2022-12-19 05:29:30,27.24,48.25,100585.82,20,30,31,63376
2022-12-19 05:29:40,27.20,48.67,100586.59,21,29,34,63376
2022-12-19 05:29:50,27.27,47.90,100582.39,21,30,42,63376
2022-12-19 05:30:00,27.29,48.98,100591.83,21,29,41,63376
2022-12-19 05:30:10,27.40,47.79,100615.36,22,30,35,63376
2022-12-19 05:30:20,27.27,48.18,100597.75,22,31,40,63376
2022-12-19 05:30:30,27.19,48.71,100588.10,19,28,35,63914
2022-12-19 05:30:40,27.25,48.53,100596.98,18,27,33,63376
2022-12-19 05:30:50,27.03,48.19,100569.02,19,28,40,63914
2022-12-19 05:31:00,27.25,48.84,100597.22,19,28,36,63376
2022-12-19 05:31:10,27.23,48.61,100595.25,20,27,33,63376
2022-12-19 05:31:20,27.17,48.26,100589.66,21,30,34,63376
2022-12-19 05:31:30,27.12,48.77,100578.93,20,31,35,63376
2022-12-19 05:31:40,27.05,48.08,100570.33,20,30,34,63376
2022-12-19 05:31:50,27.21,49.04,100591.53,20,26,30,63914
2022-12-19 05:32:00,27.21,48.41,100590.92,18,26,31,62838
2022-12-19 05:32:10,27.31,48.25,100601.55,21,29,33,63376
2022-12-19 05:32:20,27.36,47.73,100609.72,21,29,32,63376
2022-12-19 05:32:30,27.13,48.72,100576.70,20,33,42,63376
2022-12-19 05:32:40,27.25,48.91,100604.63,20,31,37,63914
2022-12-19 05:32:50,27.31,48.29,100612.44,21,30,37,63376
2022-12-19 05:33:00,27.09,48.29,100573.83,20,27,32,62838
2022-12-19 05:33:10,27.27,48.14,100604.03,18,25,30,63376
2022-12-19 05:33:20,27.25,48.66,100603.15,20,26,29,63376
2022-12-19 05:33:30,27.22,48.57,100598.33,21,28,35,63376
2022-12-19 05:33:40,27.24,49.09,100602.38,20,27,39,63376
2022-12-19 05:33:50,27.28,48.42,100610.30,20,27,37,62300
2022-12-19 05:34:00,27.28,48.09,100604.64,21,29,35,63376
2022-12-19 05:34:10,27.20,48.01,100595.88,21,29,35,63376
2022-12-19 05:34:20,27.10,49.17,100581.46,20,30,37,63376
2022-12-19 05:34:30,26.78,48.64,100526.16,20,29,30,63376
2022-12-19 05:34:40,26.86,47.83,100539.42,18,26,30,63376
2022-12-19 05:34:50,27.14,48.80,100588.34,20,26,35,63376
2022-12-19 05:35:00,27.17,48.11,100600.47,19,25,30,63376
2022-12-19 05:35:10,26.94,49.02,100567.86,20,29,33,63376
2022-12-19 05:35:20,27.18,49.17,100601.22,20,30,36,63376
2022-12-19 05:35:30,26.89,48.97,100559.25,20,28,32,63376
2022-12-19 05:35:40,26.79,48.56,100537.47,20,28,31,63376
2022-12-19 05:35:50,26.94,48.83,100567.35,20,29,35,64452
2022-12-19 05:36:00,26.89,47.92,100551.17,22,33,40,63914
2022-12-19 05:36:10,26.91,48.68,100561.13,21,31,34,64452
2022-12-19 05:36:20,27.17,48.10,100601.49,21,32,40,64452
2022-12-19 05:36:30,27.19,48.64,100597.48,20,30,33,64452
2022-12-19 05:36:40,27.21,48.75,100610.48,18,26,32,63914
2022-12-19 05:36:50,26.96,48.33,100567.55,19,29,35,64452
2022-12-19 05:37:00,27.25,48.33,100613.91,20,29,32,64452
2022-12-19 05:37:10,27.27,48.66,100615.88,20,29,31,64452
2022-12-19 05:37:20,27.11,49.26,100589.95,20,29,31,64452
2022-12-19 05:37:30,27.26,48.77,100612.67,19,30,34,64452
2022-12-19 05:37:40,27.17,49.05,100594.16,19,28,33,63914
2022-12-19 05:37:50,27.11,48.56,100589.88,19,28,34,63376
2022-12-19 05:38:00,27.26,48.78,100622.13,19,29,34,63914
2022-12-19 05:38:10,26.96,48.57,100573.69,19,28,31,64452
2022-12-19 05:38:20,27.28,49.45,100619.14,19,27,30,63914
2022-12-19 05:38:30,26.97,48.75,100572.45,19,27,32,64452
2022-12-19 05:38:40,27.34,48.78,100631.13,19,25,30,63376
2022-12-19 05:38:50,27.35,47.71,100633.38,21,30,34,63376
2022-12-19 05:39:00,27.33,48.50,100632.16,19,30,34,63376
2022-12-19 05:39:10,27.33,48.17,100634.41,20,27,31,63376
2022-12-19 05:39:20,27.22,48.68,100617.16,20,27,28,62838
2022-12-19 05:39:30,27.04,48.99,100593.78,20,29,31,62838
2022-12-19 05:39:40,26.99,49.13,100579.34,19,28,31,63376
2022-12-19 05:39:50,27.20,47.97,100617.10,19,26,29,63376
2022-12-19 05:40:00,27.00,48.75,100586.09,20,28,28,62838
2022-12-19 05:40:10,26.83,48.38,100559.56,20,29,30,63376
2022-12-19 05:40:20,27.30,48.07,100637.08,20,29,34,63376
2022-12-19 05:40:30,27.29,49.12,100636.55,20,30,32,62838
2022-12-19 05:40:40,26.98,48.49,100585.85,20,27,32,63376
2022-12-19 05:40:50,27.17,48.24,100613.43,19,26,32,63376
2022-12-19 05:41:00,27.20,49.38,100616.63,20,29,35,63376
2022-12-19 05:41:10,27.14,48.62,100610.69,19,30,39,63914
2022-12-19 05:41:20,27.08,47.95,100598.57,17,25,32,63376
2022-12-19 05:41:30,27.12,48.84,100616.50,19,27,30,63376
2022-12-19 05:41:40,26.97,48.77,100597.42,20,29,38,63914
2022-12-19 05:41:50,27.02,48.75,100608.11,19,26,32,63376
2022-12-19 05:42:00,26.94,48.93,100592.77,18,25,28,63376
2022-12-19 05:42:10,27.06,49.27,100608.50,19,26,30,63376
2022-12-19 05:42:20,26.88,49.38,100586.45,20,28,31,63914
2022-12-19 05:42:30,27.02,49.51,100612.38,20,29,32,63914
2022-12-19 05:42:40,27.03,49.19,100615.86,20,28,32,63914
2022-12-19 05:42:50,27.14,48.67,100633.48,21,29,35,63376
2022-12-19 05:43:00,27.17,48.60,100631.86,19,28,32,64452
2022-12-19 05:43:10,27.16,49.07,100633.72,20,31,36,63376
2022-12-19 05:43:20,27.20,49.34,100632.84,21,31,38,63376
2022-12-19 05:43:30,27.15,48.60,100630.91,19,26,33,63376
2022-12-19 05:43:40,27.09,49.79,100631.70,20,29,33,62300
2022-12-19 05:43:50,27.13,49.31,100631.58,21,31,38,62838
2022-12-19 05:44:00,27.15,49.87,100633.30,21,30,38,62838
2022-12-19 05:44:10,27.12,49.51,100632.47,19,31,38,62838
2022-12-19 05:44:20,26.87,48.74,100587.67,20,29,34,62838
2022-12-19 05:44:30,27.08,49.22,100623.06,20,27,29,63376
2022-12-19 05:44:40,26.91,49.29,100590.59,17,25,30,63376
2022-12-19 05:44:50,26.93,49.04,100594.34,18,29,32,62300
2022-12-19 05:45:00,27.00,49.80,100607.58,18,27,33,62838
2022-12-19 05:45:10,26.99,49.40,100612.02,18,25,35,62838
2022-12-19 05:45:20,27.12,49.08,100638.64,19,27,33,62838
2022-12-19 05:45:30,27.15,49.05,100635.86,19,28,33,63376
2022-12-19 05:45:40,26.71,49.30,100564.92,19,28,36,63376
2022-12-19 05:45:50,27.04,48.78,100622.78,20,30,37,63376
2022-12-19 05:46:00,26.97,49.18,100609.64,19,25,32,62838
2022-12-19 05:46:10,27.01,49.13,100616.34,19,24,28,63376
2022-12-19 05:46:20,27.06,49.28,100619.80,17,24,31,63376
2022-12-19 05:46:30,27.08,49.75,100626.38,17,25,32,63376
2022-12-19 05:46:40,27.08,50.15,100629.83,18,25,32,62838
2022-12-19 05:46:50,26.81,50.07,100592.58,20,29,29,62838
2022-12-19 05:47:00,27.00,49.86,100614.91,20,30,31,63376
2022-12-19 05:47:10,26.90,49.25,100603.73,20,28,31,63376
2022-12-19 05:47:20,26.96,50.00,100616.67,20,32,43,63914
2022-12-19 05:47:30,26.93,49.07,100609.28,21,31,36,63914
2022-12-19 05:47:40,26.84,50.19,100597.31,20,28,33,63376
2022-12-19 05:47:50,26.93,49.15,100610.64,19,28,32,64452
2022-12-19 05:48:00,27.09,50.08,100636.74,20,27,36,63376
2022-12-19 05:48:10,27.09,49.69,100637.77,20,30,37,63376
2022-12-19 05:48:20,27.09,49.49,100636.61,21,31,40,63376
2022-12-19 05:48:30,27.09,49.50,100637.36,20,30,36,62838
2022-12-19 05:48:40,27.10,49.22,100634.31,21,28,32,63376
2022-12-19 05:48:50,27.13,49.48,100634.81,20,31,39,62838
2022-12-19 05:49:00,27.17,49.53,100636.98,18,28,35,62838
2022-12-19 05:49:10,27.16,48.93,100638.49,17,23,26,62838
2022-12-19 05:49:20,26.81,49.27,100584.53,18,24,29,62838
2022-12-19 05:49:30,26.98,49.69,100612.30,19,30,34,63376
2022-12-19 05:49:40,26.95,49.26,100605.59,18,25,28,63376
2022-12-19 05:49:50,27.01,49.27,100619.72,19,25,29,63376
2022-12-19 05:50:00,26.95,48.81,100614.19,20,28,34,63376
2022-12-19 05:50:10,26.57,49.89,100554.75,20,27,31,64452
2022-12-19 05:50:20,27.12,49.31,100636.66,20,27,29,63376
2022-12-19 05:50:30,26.75,48.96,100575.95,18,26,30,62838
2022-12-19 05:50:40,26.72,50.07,100578.42,16,25,35,63376
2022-12-19 05:50:50,27.00,49.19,100614.67,16,26,32,63376
2022-12-19 05:51:00,26.86,49.15,100603.50,18,29,35,63914
2022-12-19 05:51:10,26.91,48.95,100612.73,19,28,33,63376
2022-12-19 05:51:20,26.77,49.32,100577.93,19,26,33,63914
2022-12-19 05:51:30,26.87,48.98,100595.97,18,23,34,63376
2022-12-19 05:51:40,27.11,49.25,100625.55,19,23,33,63914
2022-12-19 05:51:50,26.72,48.19,100560.02,18,24,29,63914
2022-12-19 05:52:00,26.63,49.00,100542.80,18,25,33,64452
2022-12-19 05:52:10,26.96,49.89,100592.45,19,25,35,64452
2022-12-19 05:52:20,27.11,49.42,100615.58,19,27,36,64452
2022-12-19 05:52:30,27.05,49.38,100606.26,20,26,29,64452
2022-12-19 05:52:40,27.06,49.80,100605.47,20,25,29,64452
2022-12-19 05:52:50,27.25,49.70,100639.77,18,26,27,64452
2022-12-19 05:53:00,27.25,49.29,100640.05,18,26,30,64452
2022-12-19 05:53:10,27.25,49.17,100642.06,18,25,30,63914
2022-12-19 05:53:20,27.25,48.72,100640.56,16,22,26,64452
2022-12-19 05:53:30,27.21,48.40,100639.83,16,22,24,63914
2022-12-19 05:53:40,27.20,49.45,100640.41,17,23,26,63914
2022-12-19 05:53:50,27.21,49.42,100638.46,17,22,29,63376
2022-12-19 05:54:00,27.21,49.15,100638.29,16,23,28,63376
2022-12-19 05:54:10,27.19,48.81,100640.38,16,22,28,63376
2022-12-19 05:54:20,27.19,49.73,100637.82,16,20,27,63376
2022-12-19 05:54:30,27.09,48.86,100616.38,16,22,26,62838
2022-12-19 05:54:40,27.13,49.42,100626.34,17,24,29,62838
2022-12-19 05:54:50,27.02,49.38,100603.98,16,24,27,62838
2022-12-19 05:55:00,26.94,48.91,100592.02,18,23,30,63376
2022-12-19 05:55:10,27.19,49.67,100636.29,16,23,28,63376
2022-12-19 05:55:20,27.16,49.51,100629.69,17,23,26,63376
2022-12-19 05:55:30,27.19,49.35,100622.63,17,23,24,62300
2022-12-19 05:55:40,27.11,50.05,100606.61,18,24,28,63376
2022-12-19 05:55:50,27.26,49.25,100631.06,18,29,36,62300
2022-12-19 05:56:00,27.03,49.41,100598.80,19,28,34,62300
2022-12-19 05:56:10,27.05,49.28,100605.78,19,26,33,62300
2022-12-19 05:56:20,27.17,50.36,100630.56,17,22,32,62838
2022-12-19 05:56:30,27.14,49.36,100626.93,16,23,28,62300
2022-12-19 05:56:40,27.17,49.28,100635.20,15,23,27,62300
2022-12-19 05:56:50,26.98,49.47,100599.61,16,23,26,62838
2022-12-19 05:57:00,27.06,49.51,100614.68,18,24,32,62838
2022-12-19 05:57:10,27.02,50.21,100610.47,19,25,36,62838
2022-12-19 05:57:20,26.99,49.33,100601.85,20,30,38,62838
2022-12-19 05:57:30,27.01,49.34,100601.23,19,27,32,62838
2022-12-19 05:57:40,27.07,49.77,100608.60,19,24,32,63376
2022-12-19 05:57:50,27.13,48.88,100618.06,17,21,26,62838
2022-12-19 05:58:00,27.23,49.36,100640.13,17,22,24,63376
2022-12-19 05:58:10,27.16,49.33,100625.86,19,27,34,63376
1970-01-01 07:00:01,62838
1991-04-12 04:11:40,27.08,49.30,100611.30,17,26,33,62300
2022-12-19 05:58:30,27.09,49.34,100614.80,18,27,35,62838
2022-12-19 05:58:40,27.12,49.77,100625.06,16,26,33,62838
2022-12-19 05:58:50,27.07,49.70,100624.91,19,29,36,63376
1970-01-01 07:00:01,63376
1991-04-12 04:12:20,26.97,50.15,100615.84,19,26,31,63376
2022-12-19 05:59:10,26.91,49.72,100593.13,18,23,30,63376
2022-12-19 05:59:20,27.06,50.21,100623.96,17,23,26,63376
2022-12-19 05:59:30,26.86,49.40,100591.53,18,25,27,63376
2022-12-19 05:59:40,26.68,49.22,100569.71,19,25,30,62838
2022-12-19 05:59:50,26.63,49.30,100565.77,18,25,32,63376
2022-12-19 06:00:00,26.91,48.77,100599.46,17,24,31,63376
2022-12-19 06:00:10,26.76,49.72,100570.84,18,25,31,63376
2022-12-19 06:00:20,26.92,50.02,100605.22,16,23,27,63914
2022-12-19 06:00:30,26.67,49.19,100560.54,17,23,30,63376
2022-12-19 06:00:40,26.80,49.73,100581.59,17,22,30,63914
2022-12-19 06:00:50,27.03,49.53,100618.31,18,23,29,64452
2022-12-19 06:01:00,26.84,49.30,100586.19,18,30,34,64452
2022-12-19 06:01:10,27.01,49.65,100615.55,16,26,27,64452
2022-12-19 06:01:20,26.94,50.04,100610.61,17,23,31,64452
2022-12-19 06:01:30,26.56,49.98,100553.22,19,26,32,64452
2022-12-19 06:01:40,26.90,49.16,100606.29,18,26,36,64452
2022-12-19 06:01:50,26.96,49.06,100613.98,15,25,30,64990
2022-12-19 06:02:00,27.02,49.68,100627.09,14,20,25,64452
2022-12-19 06:02:10,26.78,49.83,100586.86,15,19,27,64452
2022-12-19 06:02:20,26.81,49.60,100599.88,16,20,26,64452
2022-12-19 06:02:30,26.97,49.29,100619.84,17,22,25,63914
2022-12-19 06:02:40,26.93,50.26,100615.42,16,22,27,64452
2022-12-19 06:02:50,26.75,49.34,100589.56,17,22,27,64452
2022-12-19 06:03:00,26.89,49.17,100613.31,16,20,24,64990
2022-12-19 06:03:10,26.75,49.96,100595.36,17,23,27,64452
2022-12-19 06:03:20,26.87,51.14,100616.27,18,28,33,64452
2022-12-19 06:03:30,26.53,50.09,100564.52,18,27,30,64990
2022-12-19 06:03:40,26.76,49.10,100598.53,20,25,31,64990
2022-12-19 06:03:50,26.80,49.47,100600.56,20,27,30,65528
2022-12-19 06:04:00,26.78,49.58,100603.84,19,23,26,64990
2022-12-19 06:04:10,26.91,49.33,100620.75,18,27,32,64452
2022-12-19 06:04:20,26.68,49.61,100580.34,16,27,32,64990
2022-12-19 06:04:30,26.88,50.20,100606.44,19,27,34,64990
2022-12-19 06:04:40,26.89,50.10,100617.28,18,26,36,64452
2022-12-19 06:04:50,26.85,49.88,100612.79,20,30,34,64452
2022-12-19 06:05:00,26.94,49.55,100628.58,17,25,29,64990
2022-12-19 06:05:10,26.90,49.05,100617.78,18,23,31,64452
2022-12-19 06:05:20,26.46,49.61,100552.41,19,24,30,64990
2022-12-19 06:05:30,26.51,49.73,100558.80,18,23,32,64990
2022-12-19 06:05:40,26.80,50.15,100603.80,19,23,32,64990
2022-12-19 06:05:50,26.81,49.43,100609.09,18,24,28,64990
2022-12-19 06:06:00,27.00,50.07,100632.21,17,23,31,64452
2022-12-19 06:06:10,27.05,49.22,100645.09,17,23,29,64452
2022-12-19 06:06:20,26.93,49.83,100634.35,18,25,31,64990
2022-12-19 06:06:30,26.84,50.07,100622.69,18,23,28,64452
2022-12-19 06:06:40,26.71,50.19,100600.87,16,20,23,64990
2022-12-19 06:06:50,26.73,50.06,100603.48,16,21,24,64452
2022-12-19 06:07:00,26.83,50.22,100620.57,17,21,30,64452
2022-12-19 06:07:10,26.65,50.11,100593.80,17,25,32,64452
2022-12-19 06:07:20,26.48,50.00,100566.00,17,26,36,64990
2022-12-19 06:07:30,26.44,49.90,100559.53,16,22,27,64990
2022-12-19 06:07:40,26.83,50.53,100619.24,18,25,32,64990
2022-12-19 06:07:50,26.70,50.08,100594.66,17,25,31,64452
2022-12-19 06:08:00,26.90,49.16,100619.08,17,22,30,64990
2022-12-19 06:08:10,26.66,49.74,100574.49,17,22,29,64990
2022-12-19 06:08:20,26.64,49.16,100574.53,20,27,28,64990
2022-12-19 06:08:30,26.56,49.61,100558.95,17,27,34,64990
2022-12-19 06:08:40,26.81,48.95,100593.27,20,31,40,66066
2022-12-19 06:08:50,27.13,48.61,100647.34,19,27,32,65528
2022-12-19 06:09:00,26.80,49.77,100588.87,19,25,32,65528
2022-12-19 06:09:10,26.61,48.96,100565.64,17,26,36,65528
2022-12-19 06:09:20,26.92,48.94,100609.25,18,26,32,66066
2022-12-19 06:09:30,26.67,48.81,100569.75,17,24,32,65528
2022-12-19 06:09:40,26.63,49.51,100558.92,17,24,30,66066
2022-12-19 06:09:50,27.01,49.14,100623.84,17,24,30,65528
2022-12-19 06:10:00,26.62,49.63,100565.50,17,23,32,66066
2022-12-19 06:10:10,26.69,49.89,100575.44,17,22,31,66604
2022-12-19 06:10:20,26.61,49.26,100564.52,18,24,30,66604
2022-12-19 06:10:30,26.71,49.92,100578.36,17,25,26,66604
2022-12-19 06:10:40,26.68,49.79,100567.50,18,25,30,66604
2022-12-19 06:10:50,26.73,49.71,100574.88,19,25,26,66604
2022-12-19 06:11:00,26.93,48.93,100602.70,17,24,27,67680
2022-12-19 06:11:10,26.95,49.73,100609.34,18,23,32,66604
2022-12-19 06:11:20,26.90,49.98,100599.81,18,22,35,66604
2022-12-19 06:11:30,26.87,49.98,100599.28,19,23,31,66604
2022-12-19 06:11:40,26.94,49.16,100607.40,19,24,33,67142
2022-12-19 06:11:50,26.61,50.00,100559.34,18,24,29,66604
2022-12-19 06:12:00,26.67,49.61,100563.78,18,26,30,66604
2022-12-19 06:12:10,26.54,49.55,100546.78,19,26,30,67142
2022-12-19 06:12:20,26.97,49.59,100608.55,18,23,27,66604
2022-12-19 06:12:30,26.62,49.71,100547.88,17,25,27,66604
2022-12-19 06:12:40,26.91,49.65,100598.92,15,22,24,66604
2022-12-19 06:12:50,26.98,50.03,100619.05,19,28,36,66604
2022-12-19 06:13:00,27.12,49.44,100633.22,19,27,35,66604
2022-12-19 06:13:10,27.08,48.94,100628.63,19,28,33,65528
2022-12-19 06:13:20,27.07,48.84,100621.84,18,25,28,64990
2022-12-19 06:13:30,27.19,49.79,100635.44,16,26,33,65528
2022-12-19 06:13:40,27.09,48.58,100622.14,18,25,28,65528
2022-12-19 06:13:50,26.94,49.25,100604.70,17,29,38,65528
2022-12-19 06:14:00,27.01,50.06,100613.13,16,26,31,64990
2022-12-19 06:14:10,27.14,49.53,100637.75,17,25,30,65528
2022-12-19 06:14:20,26.85,50.20,100589.36,17,24,32,65528
2022-12-19 06:14:30,26.90,49.50,100588.96,19,26,32,64990
2022-12-19 06:14:40,26.86,49.05,100588.02,20,25,33,65528
2022-12-19 06:14:50,26.67,50.05,100561.23,19,25,33,65528
2022-12-19 06:15:00,27.12,49.14,100629.77,19,26,38,65528
2022-12-19 06:15:10,26.91,49.63,100597.38,18,25,30,64990
2022-12-19 06:15:20,27.15,50.07,100630.44,17,27,29,65528
2022-12-19 06:15:30,27.01,49.09,100600.95,18,28,33,65528
2022-12-19 06:15:40,26.95,49.65,100589.01,19,30,35,65528
2022-12-19 06:15:50,27.09,49.73,100617.13,19,30,34,65528
2022-12-19 06:16:00,27.04,49.49,100604.39,19,25,34,65528
2022-12-19 06:16:10,26.87,49.43,100578.64,19,25,35,64990
2022-12-19 06:16:20,26.95,49.62,100592.83,19,28,33,65528
2022-12-19 06:16:30,26.68,49.60,100554.09,19,28,34,65528
2022-12-19 06:16:40,27.02,49.18,100602.34,20,27,30,64990
2022-12-19 06:16:50,27.05,49.00,100602.03,20,28,30,64990
2022-12-19 06:17:00,27.21,49.07,100631.98,20,30,39,65528
2022-12-19 06:17:10,27.08,48.86,100607.81,20,30,40,64990
2022-12-19 06:17:20,27.05,49.23,100602.34,20,30,34,65528
2022-12-19 06:17:30,26.87,49.06,100568.75,19,29,35,65528
2022-12-19 06:17:40,26.94,49.02,100580.59,20,31,37,65528
2022-12-19 06:17:50,26.99,49.25,100589.56,19,26,33,65528
2022-12-19 06:18:00,26.97,50.00,100592.41,20,25,35,65528
2022-12-19 06:18:10,27.27,48.93,100634.75,19,24,32,65528
2022-12-19 06:18:20,27.03,49.32,100596.06,19,25,29,64990
2022-12-19 06:18:30,26.97,48.30,100586.06,19,26,29,65528
2022-12-19 06:18:40,26.79,48.20,100549.28,19,26,33,65528
2022-12-19 06:18:50,27.04,49.46,100591.32,19,24,32,65528
2022-12-19 06:19:00,27.06,49.40,100595.65,20,25,36,65528
2022-12-19 06:19:10,27.15,48.42,100608.02,20,26,32,65528
2022-12-19 06:19:20,26.96,49.58,100586.65,20,28,33,66066
2022-12-19 06:19:30,26.99,49.72,100595.44,20,28,28,66066
2022-12-19 06:19:40,26.79,49.57,100565.81,20,30,43,65528
2022-12-19 06:19:50,26.80,49.34,100580.95,19,27,36,66066
2022-12-19 06:20:00,26.79,49.84,100582.19,18,26,34,66604
2022-12-19 06:20:10,26.93,49.57,100610.58,19,29,36,65528
2022-12-19 06:20:20,26.95,49.51,100613.78,18,26,32,66066
2022-12-19 06:20:30,27.16,49.55,100647.67,18,25,28,65528
2022-12-19 06:20:40,26.56,49.20,100547.53,20,27,34,65528
2022-12-19 06:20:50,27.09,50.00,100624.12,20,30,39,65528
2022-12-19 06:21:00,26.92,49.23,100600.00,20,29,30,65528
2022-12-19 06:21:10,26.81,49.60,100577.54,20,26,27,65528
2022-12-19 06:21:20,26.78,49.27,100573.63,20,28,29,65528
2022-12-19 06:21:30,26.86,49.41,100591.67,20,27,33,66066
2022-12-19 06:21:40,27.05,49.37,100631.78,20,25,31,65528
2022-12-19 06:21:50,26.90,50.07,100608.67,21,29,32,65528
2022-12-19 06:22:00,27.01,49.51,100636.16,23,31,34,65528
2022-12-19 06:22:10,27.01,50.07,100640.77,22,30,36,64990
2022-12-19 06:22:20,26.75,49.92,100593.97,20,29,34,64990
2022-12-19 06:22:30,27.09,49.50,100653.22,20,28,38,64990
2022-12-19 06:22:40,27.09,49.61,100652.54,22,32,39,64990
2022-12-19 06:22:50,27.12,49.83,100651.95,22,31,37,64452
2022-12-19 06:23:00,27.15,49.63,100651.25,20,32,38,64452
2022-12-19 06:23:10,27.16,50.24,100651.70,21,32,37,63376
2022-12-19 06:23:20,27.13,50.07,100654.09,19,27,35,63376
2022-12-19 06:23:30,27.10,50.10,100652.88,22,30,35,63376
2022-12-19 06:23:40,27.11,50.38,100652.60,22,32,39,63376
2022-12-19 06:23:50,27.09,50.04,100653.22,21,31,34,63376
2022-12-19 06:24:00,27.12,49.66,100654.92,22,30,34,63376
2022-12-19 06:24:10,27.11,49.22,100653.36,22,27,32,62838
2022-12-19 06:24:20,27.00,49.55,100634.36,19,28,38,62838
2022-12-19 06:24:30,27.00,50.07,100629.17,19,27,31,62838
1970-01-01 07:00:01,63376
1991-04-12 04:38:00,27.11,49.03,100653.97,19,24,27,63376
2022-12-19 06:24:50,26.62,49.70,100581.29,19,23,27,63376
2022-12-19 06:25:00,26.85,49.74,100623.88,20,26,33,63376
2022-12-19 06:25:10,26.86,49.99,100616.84,18,26,33,63376
2022-12-19 06:25:20,26.89,49.38,100619.22,19,25,28,63376
2022-12-19 06:25:30,26.83,49.88,100617.95,19,28,35,63914
2022-12-19 06:25:40,26.75,50.07,100602.16,20,32,42,63376
2022-12-19 06:25:50,26.69,49.57,100583.63,20,31,37,63376
2022-12-19 06:26:00,26.98,50.05,100630.83,19,28,35,63376
2022-12-19 06:26:10,26.85,50.01,100611.42,19,28,37,63914
2022-12-19 06:26:20,27.12,49.19,100653.21,20,31,33,63376
2022-12-19 06:26:30,26.77,50.23,100600.44,19,27,32,63376
2022-12-19 06:26:40,27.02,49.73,100632.20,18,25,31,63914
2022-12-19 06:26:50,27.07,49.81,100637.47,18,26,36,64452
2022-12-19 06:27:00,27.02,49.80,100628.72,17,24,31,63914
2022-12-19 06:27:10,26.96,49.89,100617.83,19,24,29,64452
2022-12-19 06:27:20,26.84,49.81,100601.41,20,27,33,63914
2022-12-19 06:27:30,26.91,49.61,100615.88,21,29,32,64452
2022-12-19 06:27:40,27.03,49.76,100629.50,18,29,40,63914
2022-12-19 06:27:50,26.96,48.87,100623.53,19,28,33,64452
2022-12-19 06:28:00,27.05,49.30,100636.86,18,24,27,63914
2022-12-19 06:28:10,27.12,49.16,100656.59,18,24,25,63376
2022-12-19 06:28:20,27.14,49.23,100658.49,18,23,29,63376
2022-12-19 06:28:30,27.13,49.49,100656.14,18,24,30,63376
2022-12-19 06:28:40,27.12,50.01,100649.73,16,24,26,62838
2022-12-19 06:28:50,27.14,49.61,100658.05,17,27,29,63376
2022-12-19 06:29:00,27.11,49.05,100655.47,18,28,29,63376
2022-12-19 06:29:10,27.08,49.58,100648.83,19,25,26,63376
2022-12-19 06:29:20,26.87,49.58,100616.73,18,23,25,62838
2022-12-19 06:29:30,26.94,49.12,100620.30,19,27,37,62838
2022-12-19 06:29:40,27.15,49.16,100649.62,18,27,33,63376
2022-12-19 06:29:50,27.04,48.77,100629.63,18,26,34,62838
2022-12-19 06:30:00,27.19,48.52,100655.84,19,24,37,62838
2022-12-19 06:30:10,26.97,49.16,100624.72,20,26,28,63376
2022-12-19 06:30:20,27.08,49.06,100641.83,18,25,28,63376
2022-12-19 06:30:30,27.08,49.32,100639.72,17,24,26,63376
2022-12-19 06:30:40,27.10,50.11,100645.65,19,24,31,62300
2022-12-19 06:30:50,27.09,48.80,100644.02,19,24,34,63376
2022-12-19 06:31:00,27.16,49.61,100657.83,22,31,38,63376
2022-12-19 06:31:10,27.13,48.98,100651.50,22,32,41,62838
2022-12-19 06:31:20,27.12,49.80,100658.77,20,30,32,62838
2022-12-19 06:31:30,27.08,49.35,100653.84,19,27,33,62838
2022-12-19 06:31:40,27.07,49.16,100650.37,20,30,40,62838
2022-12-19 06:31:50,26.96,49.61,100631.78,19,27,29,62838
2022-12-19 06:32:00,27.01,49.10,100641.25,18,25,29,62838
