2022-11-07 02:30:20,29.29,68.17,100765.20,47,77,82,56382
2022-11-07 02:30:30,29.34,68.67,100770.69,45,72,83,55844
2022-11-07 02:30:40,29.32,68.55,100766.47,46,76,88,56382
2022-11-07 02:30:50,29.33,68.16,100770.67,47,74,85,55844
2022-11-07 02:31:00,29.33,69.48,100771.69,47,73,83,56920
2022-11-07 02:31:10,29.32,68.20,100770.19,47,78,86,55844
2022-11-07 02:31:20,29.33,68.96,100773.69,47,74,81,56382
2022-11-07 02:31:30,29.33,68.76,100781.32,45,72,79,56920
2022-11-07 02:31:40,29.26,68.71,100763.80,45,71,78,56920
2022-11-07 02:31:50,29.26,69.39,100765.44,47,79,88,56920
2022-11-07 02:32:00,29.25,68.20,100759.45,43,71,81,56920
2022-11-07 02:32:10,29.35,68.72,100775.78,47,73,80,56920
2022-11-07 02:32:20,29.35,69.29,100777.30,46,72,78,56920
2022-11-07 02:32:30,29.34,68.37,100775.72,46,73,83,56920
2022-11-07 02:32:40,29.33,68.90,100773.69,46,74,83,56920
2022-11-07 02:32:50,29.32,69.11,100774.45,45,74,86,55844
2022-11-07 02:33:00,29.31,68.54,100775.64,45,75,87,56382
2022-11-07 02:33:10,29.32,68.31,100774.73,47,75,83,56920
2022-11-07 02:33:20,29.31,68.61,100773.05,45,71,78,56382
2022-11-07 02:33:30,29.32,68.88,100771.80,47,74,79,55844
2022-11-07 02:33:40,29.33,69.11,100771.52,45,73,82,56382
2022-11-07 02:33:50,29.32,68.64,100771.97,49,75,83,55844
2022-11-07 02:34:00,29.32,68.94,100772.95,45,74,79,56382
2022-11-07 02:34:10,29.30,68.83,100773.88,48,79,85,55844
2022-11-07 02:34:20,29.28,69.20,100770.19,48,77,85,55306
2022-11-07 02:34:30,29.27,68.94,100769.50,50,81,87,55844
2022-11-07 02:34:40,29.25,68.46,100769.61,46,73,82,55844
2022-11-07 02:34:50,29.01,68.17,100733.59,49,75,83,55844
2022-11-07 02:35:00,29.10,69.36,100745.71,45,72,78,56382
2022-11-07 02:35:10,29.14,69.25,100753.91,47,71,78,56920
2022-11-07 02:35:20,29.18,68.99,100761.45,49,78,87,56382
2022-11-07 02:35:30,29.10,68.86,100751.23,48,77,89,56920
2022-11-07 02:35:40,29.20,69.04,100771.19,50,80,91,57458
2022-11-07 02:35:50,29.16,68.95,100769.27,48,79,92,56920
2022-11-07 02:36:00,29.15,69.39,100770.00,46,74,81,56920
2022-11-07 02:36:10,29.12,69.29,100770.48,47,73,77,56382
2022-11-07 02:36:20,29.10,69.15,100769.95,45,74,78,56920
2022-11-07 02:36:30,29.09,69.88,100771.13,46,72,78,55844
2022-11-07 02:36:40,29.08,69.72,100771.58,48,81,87,56382
2022-11-07 02:36:50,29.08,69.40,100767.46,50,81,87,55844
2022-11-07 02:37:00,28.90,69.15,100745.13,47,74,80,56382
2022-11-07 02:37:10,29.06,70.25,100769.05,49,71,78,55844
2022-11-07 02:37:20,29.03,69.88,100765.11,47,76,83,56382
2022-11-07 02:37:30,29.07,69.28,100773.19,46,77,88,56920
2022-11-07 02:37:40,29.05,69.36,100762.89,46,77,90,56382
2022-11-07 02:37:50,29.05,70.22,100768.26,46,76,83,56920
2022-11-07 02:38:00,28.99,69.05,100760.70,47,73,80,56382
2022-11-07 02:38:10,29.03,69.77,100765.50,43,73,80,56920
2022-11-07 02:38:20,29.04,69.65,100766.72,51,79,83,56382
2022-11-07 02:38:30,29.06,69.98,100768.91,50,81,94,56920
2022-11-07 02:38:40,29.05,69.54,100766.94,47,73,81,56920
2022-11-07 02:38:50,29.03,68.86,100764.04,50,79,85,56920
2022-11-07 02:39:00,29.05,69.88,100766.63,51,79,86,56920
2022-11-07 02:39:10,29.07,69.33,100766.31,47,79,89,56920
2022-11-07 02:39:20,29.05,69.31,100766.30,46,76,82,56920
2022-11-07 02:39:30,29.01,69.43,100761.73,48,80,87,56920
2022-11-07 02:39:40,29.05,69.30,100766.80,48,79,86,56382
2022-11-07 02:39:50,29.03,69.46,100764.71,49,75,83,56382
2022-11-07 02:40:00,29.05,68.94,100766.80,47,78,86,56920
2022-11-07 02:40:10,28.99,70.45,100760.42,49,81,90,56920
2022-11-07 02:40:20,29.01,69.71,100761.55,50,81,90,56920
2022-11-07 02:40:30,29.04,69.59,100767.31,44,69,77,56920
2022-11-07 02:40:40,29.03,69.84,100767.33,46,71,80,56920
2022-11-07 02:40:50,28.99,69.80,100758.56,43,70,76,56920
2022-11-07 02:41:00,29.07,69.73,100767.38,45,72,79,56920
2022-11-07 02:41:10,29.02,70.38,100762.14,47,74,79,56920
2022-11-07 02:41:20,29.10,69.48,100767.82,44,72,77,57458
2022-11-07 02:41:30,29.08,69.31,100765.19,45,72,79,56920
2022-11-07 02:41:40,29.07,69.31,100764.67,46,73,80,56920
2022-11-07 02:41:50,29.00,69.68,100749.23,45,76,86,56920
2022-11-07 02:42:00,29.11,70.14,100766.77,42,66,74,56920
2022-11-07 02:42:10,29.08,68.93,100760.80,45,69,79,57458
2022-11-07 02:42:20,29.10,68.69,100765.41,44,71,78,57996
2022-11-07 02:42:30,29.11,69.03,100761.89,45,72,78,56920
2022-11-07 02:42:40,29.11,69.34,100764.50,45,68,78,56920
2022-11-07 02:42:50,29.13,69.67,100768.55,45,71,79,56920
2022-11-07 02:43:00,29.10,69.94,100763.38,41,68,77,56920
2022-11-07 02:43:10,29.14,69.30,100763.03,43,67,77,57458
2022-11-07 02:43:20,29.11,69.28,100764.50,45,69,78,56920
2022-11-07 02:43:30,29.15,69.00,100766.09,45,70,79,56920
2022-11-07 02:43:40,29.17,69.24,100766.45,44,71,79,56382
2022-11-07 02:43:50,29.17,68.96,100767.19,44,69,77,56920
2022-11-07 02:44:00,29.16,69.52,100768.11,45,73,78,56920
2022-11-07 02:44:10,29.16,70.16,100766.16,42,67,76,55844
2022-11-07 02:44:20,29.18,69.69,100767.45,45,72,80,55844
2022-11-07 02:44:30,29.18,70.01,100767.49,43,69,78,55844
2022-11-07 02:44:40,29.20,69.06,100767.06,43,71,85,56382
2022-11-07 02:44:50,29.13,69.75,100756.90,44,73,81,56382
2022-11-07 02:45:00,29.07,68.52,100748.70,43,66,76,56382
2022-11-07 02:45:10,29.15,69.54,100759.39,43,71,79,56382
2022-11-07 02:45:20,29.16,69.38,100762.52,43,69,77,56920
2022-11-07 02:45:30,29.18,69.58,100765.62,43,67,78,56382
2022-11-07 02:45:40,29.13,68.78,100761.23,44,69,77,56382
2022-11-07 02:45:50,29.15,69.84,100765.02,41,65,73,56920
2022-11-07 02:46:00,29.14,69.16,100762.11,43,67,78,56920
2022-11-07 02:46:10,29.21,69.24,100768.47,45,69,79,55844
2022-11-07 02:46:20,29.15,69.56,100758.50,43,65,75,56382
2022-11-07 02:46:30,29.22,68.90,100763.59,39,62,75,56382
2022-11-07 02:46:40,29.19,69.15,100759.84,42,66,75,56920
2022-11-07 02:46:50,29.15,69.11,100757.47,43,67,77,56920
2022-11-07 02:47:00,29.18,68.96,100757.55,41,65,76,56920
2022-11-07 02:47:10,29.19,69.20,100757.80,45,69,77,56382
2022-11-07 02:47:20,29.21,68.63,100761.98,41,73,78,56920
2022-11-07 02:47:30,29.21,69.52,100761.72,42,71,77,56920
2022-11-07 02:47:40,29.27,69.65,100760.70,39,63,74,56382
2022-11-07 02:47:50,29.29,68.74,100765.88,41,63,76,56382
2022-11-07 02:48:00,29.31,69.13,100760.37,42,63,73,56920
2022-11-07 02:48:10,29.28,69.25,100759.76,43,66,75,56920
2022-11-07 02:48:20,29.28,69.35,100762.24,43,70,77,56382
2022-11-07 02:48:30,29.28,68.83,100766.02,41,65,73,56920
2022-11-07 02:48:40,29.29,68.66,100763.68,41,63,73,56920
2022-11-07 02:48:50,29.29,69.23,100764.67,41,61,74,56920
2022-11-07 02:49:00,29.27,69.46,100762.62,39,62,74,56382
2022-11-07 02:49:10,29.28,69.13,100761.93,40,62,73,56920
2022-11-07 02:49:20,29.29,68.49,100769.78,40,67,78,56382
2022-11-07 02:49:30,29.28,68.57,100762.81,39,64,75,56382
2022-11-07 02:49:40,29.30,69.45,100763.66,39,60,72,56920
2022-11-07 02:49:50,29.23,69.47,100747.66,41,64,74,56382
2022-11-07 02:50:00,29.27,70.03,100756.76,40,65,74,56382
2022-11-07 02:50:10,29.22,69.78,100756.64,41,61,72,56382
2022-11-07 02:50:20,29.20,69.06,100754.11,40,67,77,56382
2022-11-07 02:50:30,29.20,69.01,100757.38,42,68,79,56920
2022-11-07 02:50:40,29.12,69.29,100744.13,41,63,75,56920
2022-11-07 02:50:50,29.18,69.23,100754.44,40,63,76,56920
2022-11-07 02:51:00,29.20,69.36,100756.41,44,67,76,56920
2022-11-07 02:51:10,29.14,69.19,100749.95,39,62,76,56920
2022-11-07 02:51:20,29.14,69.18,100752.09,42,65,76,56920
2022-11-07 02:51:30,29.16,69.00,100754.01,38,63,74,56920
2022-11-07 02:51:40,29.15,68.58,100754.02,40,62,75,56920
2022-11-07 02:51:50,29.16,69.29,100754.72,41,64,74,56920
2022-11-07 02:52:00,29.16,68.74,100755.37,36,64,76,56920
2022-11-07 02:52:10,29.18,68.82,100756.48,39,65,75,56382
2022-11-07 02:52:20,29.14,69.32,100752.39,40,59,71,56920
2022-11-07 02:52:30,29.13,68.88,100750.80,39,63,73,56920
2022-11-07 02:52:40,29.07,69.04,100741.34,40,61,73,57458
2022-11-07 02:52:50,29.17,69.60,100755.70,39,59,72,56920
2022-11-07 02:53:00,29.16,69.09,100758.34,40,65,73,56920
2022-11-07 02:53:10,29.15,69.86,100757.61,41,61,75,56920
2022-11-07 02:53:20,29.13,70.07,100757.73,39,61,72,56382
2022-11-07 02:53:30,29.12,69.91,100757.48,38,60,71,56920
2022-11-07 02:53:40,29.09,69.48,100756.88,37,59,70,55844
2022-11-07 02:53:50,29.07,69.62,100756.30,39,61,72,56382
2022-11-07 02:54:00,29.08,69.21,100758.09,39,64,76,55844
2022-11-07 02:54:10,29.08,69.41,100758.90,37,60,72,55844
2022-11-07 02:54:20,29.06,69.87,100758.62,37,57,71,55844
2022-11-07 02:54:30,29.06,69.74,100755.73,38,63,74,55844
2022-11-07 02:54:40,29.01,69.96,100753.29,38,62,77,55306
2022-11-07 02:54:50,28.90,69.87,100740.52,39,59,74,56382
2022-11-07 02:55:00,28.97,69.55,100749.59,38,61,72,55844
2022-11-07 02:55:10,28.95,70.48,100748.48,38,57,70,55844
2022-11-07 02:55:20,28.99,69.37,100754.52,37,59,73,55844
2022-11-07 02:55:30,28.96,70.02,100746.34,38,61,71,55844
2022-11-07 02:55:40,28.95,69.65,100748.56,38,56,69,55844
2022-11-07 02:55:50,28.95,69.57,100749.94,39,61,74,56382
2022-11-07 02:56:00,28.92,69.63,100748.57,39,61,74,56382
2022-11-07 02:56:10,28.95,69.92,100752.53,34,52,68,55844
2022-11-07 02:56:20,28.91,70.94,100750.16,40,68,76,56920
2022-11-07 02:56:30,28.88,70.71,100746.09,39,64,75,56920
2022-11-07 02:56:40,28.87,70.25,100748.50,36,55,70,55844
2022-11-07 02:56:50,28.88,70.90,100754.74,37,58,71,56920
2022-11-07 02:57:00,28.86,70.48,100752.33,38,58,71,56920
2022-11-07 02:57:10,28.84,70.19,100750.73,39,59,73,56382
2022-11-07 02:57:20,28.82,70.07,100749.31,40,63,74,56382
2022-11-07 02:57:30,28.73,70.28,100737.97,40,58,70,56382
2022-11-07 02:57:40,28.83,70.93,100750.58,39,63,74,56920
2022-11-07 02:57:50,28.86,70.61,100758.27,39,64,75,56920
2022-11-07 02:58:00,28.83,70.62,100753.49,39,63,75,56382
2022-11-07 02:58:10,28.82,70.01,100753.16,38,58,71,55844
2022-11-07 02:58:20,28.82,71.01,100753.08,37,61,72,56382
2022-11-07 02:58:30,28.81,70.87,100755.04,37,58,70,56382
2022-11-07 02:58:40,28.82,71.07,100751.62,36,53,67,56382
2022-11-07 02:58:50,28.82,69.88,100755.52,37,59,75,56382
2022-11-07 02:59:00,28.84,71.49,100754.50,38,58,75,55844
2022-11-07 02:59:10,28.86,71.08,100755.88,39,64,75,55306
2022-11-07 02:59:20,28.86,71.13,100757.91,37,61,75,55844
2022-11-07 02:59:30,28.87,70.66,100755.11,38,59,73,55844
2022-11-07 02:59:40,28.87,71.13,100754.53,38,59,70,55844
2022-11-07 02:59:50,28.72,71.76,100727.57,38,60,73,55844
2022-11-07 03:00:00,28.90,71.22,100753.11,39,59,70,56382
2022-11-07 03:00:10,28.86,70.48,100744.48,37,57,71,55844
2022-11-07 03:00:20,28.86,70.86,100743.64,37,62,74,56382
2022-11-07 03:00:30,28.88,70.61,100749.78,38,64,74,56382
2022-11-07 03:00:40,28.92,70.45,100751.05,37,55,71,56382
2022-11-07 03:00:50,28.92,70.63,100751.02,36,58,72,56382
2022-11-07 03:01:00,28.93,70.13,100747.84,36,60,73,56920
2022-11-07 03:01:10,28.96,70.91,100745.27,36,60,71,56382
2022-11-07 03:01:20,28.98,70.02,100738.25,35,56,71,56920
2022-11-07 03:01:30,29.01,69.83,100743.67,36,56,71,56920
2022-11-07 03:01:40,29.00,69.87,100745.64,38,58,71,57458
2022-11-07 03:01:50,29.07,69.98,100747.86,37,61,73,56920
2022-11-07 03:02:00,29.09,69.98,100749.25,37,55,70,56920
2022-11-07 03:02:10,29.09,69.81,100749.03,37,56,72,56920
2022-11-07 03:02:20,29.10,69.83,100746.77,38,57,71,56382
2022-11-07 03:02:30,29.09,69.38,100745.30,38,57,70,56920
2022-11-07 03:02:40,29.09,69.82,100748.59,37,58,70,56382
2022-11-07 03:02:50,29.09,70.19,100747.75,38,62,74,56382
2022-11-07 03:03:00,29.07,69.96,100747.15,37,59,70,55844
2022-11-07 03:03:10,29.09,69.44,100749.16,34,55,70,55844
2022-11-07 03:03:20,29.08,70.07,100748.02,37,59,73,55844
2022-11-07 03:03:30,29.09,69.45,100749.16,34,55,67,55844
2022-11-07 03:03:40,29.10,70.46,100749.55,39,63,73,54768
2022-11-07 03:03:50,29.11,69.94,100748.67,35,58,75,55844
2022-11-07 03:04:00,29.10,69.50,100746.98,37,54,68,54768
2022-11-07 03:04:10,29.08,69.32,100747.48,36,56,69,55844
2022-11-07 03:04:20,29.09,69.39,100747.96,36,54,69,54768
2022-11-07 03:04:30,29.08,70.06,100747.19,36,60,70,54768
2022-11-07 03:04:40,29.08,70.19,100748.08,34,54,69,55306
2022-11-07 03:04:50,29.01,70.44,100739.23,37,57,72,54768
2022-11-07 03:05:00,29.02,69.88,100739.61,35,53,65,54768
2022-11-07 03:05:10,29.05,69.57,100745.33,35,58,73,55844
2022-11-07 03:05:20,29.02,70.01,100743.69,34,53,66,55844
2022-11-07 03:05:30,29.03,69.84,100747.54,35,57,68,55306
2022-11-07 03:05:40,29.05,69.96,100740.85,35,54,70,55844
2022-11-07 03:05:50,28.86,70.06,100725.38,35,52,68,55844
2022-11-07 03:06:00,28.94,70.13,100734.17,35,58,69,56382
2022-11-07 03:06:10,29.00,70.48,100741.87,36,55,72,56382
2022-11-07 03:06:20,28.94,70.13,100735.45,35,53,69,56382
2022-11-07 03:06:30,28.92,70.30,100731.19,34,51,66,56382
2022-11-07 03:06:40,28.96,69.96,100740.56,34,54,69,56382
2022-11-07 03:06:50,28.95,70.74,100735.58,35,56,69,56920
2022-11-07 03:07:00,29.00,69.91,100744.61,35,52,65,56920
2022-11-07 03:07:10,28.96,69.47,100735.20,34,56,68,56382
2022-11-07 03:07:20,29.01,69.96,100749.03,35,53,67,56920
2022-11-07 03:07:30,29.01,70.73,100748.20,35,58,70,56920
2022-11-07 03:07:40,29.01,69.72,100742.56,37,57,67,55844
2022-11-07 03:07:50,29.01,69.87,100746.86,37,58,70,56382
2022-11-07 03:08:00,28.99,69.62,100747.20,37,57,71,56920
2022-11-07 03:08:10,28.99,70.35,100745.44,37,57,70,55844
2022-11-07 03:08:20,29.00,70.08,100745.02,34,52,66,55844
2022-11-07 03:08:30,28.98,70.37,100744.47,36,57,72,55844
2022-11-07 03:08:40,28.99,70.23,100739.13,34,56,69,55844
2022-11-07 03:08:50,29.01,70.42,100746.29,33,52,66,55844
2022-11-07 03:09:00,28.99,70.17,100751.16,34,52,65,55844
2022-11-07 03:09:10,28.98,70.03,100748.11,35,57,69,55306
2022-11-07 03:09:20,28.99,70.54,100744.05,37,58,70,55844
2022-11-07 03:09:30,29.00,70.50,100747.80,38,56,71,54768
2022-11-07 03:09:40,29.01,69.65,100744.06,37,54,70,55844
2022-11-07 03:09:50,28.96,70.57,100738.39,35,52,68,55306
2022-11-07 03:10:00,28.93,69.93,100732.59,37,57,70,55844
2022-11-07 03:10:10,28.96,70.32,100737.02,35,55,69,55844
2022-11-07 03:10:20,28.95,69.32,100734.33,34,52,66,55844
2022-11-07 03:10:30,28.93,70.31,100732.09,35,56,67,55844
2022-11-07 03:10:40,29.01,70.13,100741.36,35,57,73,55844
2022-11-07 03:10:50,28.96,69.80,100733.11,35,53,69,55844
2022-11-07 03:11:00,28.97,70.22,100734.05,35,57,71,56382
2022-11-07 03:11:10,28.95,70.44,100732.24,36,58,70,56382
2022-11-07 03:11:20,28.97,70.04,100736.83,37,56,68,55844
2022-11-07 03:11:30,28.95,69.88,100733.19,35,59,72,56920
2022-11-07 03:11:40,28.94,70.06,100735.06,37,60,73,56382
2022-11-07 03:11:50,28.96,70.21,100736.55,34,55,70,56382
2022-11-07 03:12:00,28.99,69.87,100741.04,37,56,68,56920
2022-11-07 03:12:10,29.00,70.34,100740.41,36,56,68,55844
2022-11-07 03:12:20,28.98,70.55,100743.94,36,54,68,56382
2022-11-07 03:12:30,29.00,70.43,100741.30,36,60,72,55844
2022-11-07 03:12:40,29.02,70.17,100742.80,37,62,72,55844
2022-11-07 03:12:50,29.02,69.52,100740.85,39,61,73,56382
2022-11-07 03:13:00,29.06,70.23,100739.31,38,57,70,56382
2022-11-07 03:13:10,29.05,70.42,100739.47,37,63,76,55844
2022-11-07 03:13:20,29.09,69.41,100739.76,35,57,69,55844
2022-11-07 03:13:30,29.09,69.55,100739.54,37,60,73,55844
2022-11-07 03:13:40,29.07,70.29,100742.14,37,57,72,55844
2022-11-07 03:13:50,29.08,69.11,100738.53,38,62,76,55306
2022-11-07 03:14:00,29.09,69.64,100740.33,37,59,75,54768
2022-11-07 03:14:10,29.08,69.97,100738.61,39,54,67,54768
2022-11-07 03:14:20,29.08,69.85,100738.84,38,58,71,55306
2022-11-07 03:14:30,29.05,70.25,100738.63,38,60,74,55306
2022-11-07 03:14:40,29.02,69.67,100741.38,37,63,75,54768
2022-11-07 03:14:50,28.97,70.47,100731.28,40,61,74,55306
2022-11-07 03:15:00,28.98,70.38,100725.33,34,58,72,55844
2022-11-07 03:15:10,29.06,70.09,100738.39,35,59,71,55306
2022-11-07 03:15:20,29.05,70.50,100738.05,37,60,73,54768
2022-11-07 03:15:30,29.00,69.73,100732.64,36,56,69,55844
2022-11-07 03:15:40,28.99,69.90,100731.73,38,64,75,55306
2022-11-07 03:15:50,29.01,70.59,100736.04,38,65,76,55844
2022-11-07 03:16:00,28.95,69.75,100726.70,37,61,71,55844
2022-11-07 03:16:10,29.01,70.23,100735.91,37,60,72,56382
2022-11-07 03:16:20,29.01,70.33,100736.53,36,56,69,56382
2022-11-07 03:16:30,28.96,70.02,100727.36,38,61,73,56382
2022-11-07 03:16:40,29.00,69.77,100736.98,38,57,69,56382
2022-11-07 03:16:50,29.01,70.46,100735.07,37,57,72,56382
2022-11-07 03:17:00,29.01,70.00,100736.22,35,58,69,56382
2022-11-07 03:17:10,29.00,70.36,100733.25,37,59,73,55844
2022-11-07 03:17:20,29.02,70.75,100734.11,37,59,72,56382
2022-11-07 03:17:30,29.04,69.83,100738.64,35,51,66,56382
2022-11-07 03:17:40,29.01,69.53,100734.54,36,58,69,55844
2022-11-07 03:17:50,29.02,69.85,100737.58,37,57,70,56382
2022-11-07 03:18:00,29.03,69.59,100738.88,40,57,74,56920
2022-11-07 03:18:10,29.02,69.66,100739.84,37,57,70,55844
2022-11-07 03:18:20,29.01,70.11,100740.78,38,64,76,55844
2022-11-07 03:18:30,29.05,70.32,100740.53,36,53,66,55844
2022-11-07 03:18:40,29.03,70.45,100740.75,36,55,68,55844
2022-11-07 03:18:50,29.02,69.50,100741.34,39,61,75,54768
2022-11-07 03:19:00,29.02,69.79,100741.34,34,53,69,55844
2022-11-07 03:19:10,29.02,70.00,100739.92,36,63,72,54768
2022-11-07 03:19:20,29.02,69.95,100741.03,37,57,69,54768
2022-11-07 03:19:30,29.01,70.01,100740.92,37,63,75,55844
2022-11-07 03:19:40,29.00,70.14,100740.98,35,57,69,55306
2022-11-07 03:19:50,28.94,69.75,100730.63,36,59,72,54768
2022-11-07 03:20:00,28.98,70.21,100736.30,36,54,68,55306
2022-11-07 03:20:10,28.95,70.21,100737.13,35,61,72,55844
2022-11-07 03:20:20,28.97,70.22,100732.27,35,58,70,55844
2022-11-07 03:20:30,28.97,69.97,100737.23,37,60,72,55844
2022-11-07 03:20:40,28.89,70.04,100726.60,35,53,68,55306
2022-11-07 03:20:50,28.79,69.75,100710.88,34,55,67,55844
2022-11-07 03:21:00,28.90,70.49,100733.11,33,53,67,56382
2022-11-07 03:21:10,28.86,70.30,100725.09,34,57,72,56920
2022-11-07 03:21:20,28.99,70.42,100739.13,33,54,69,56382
2022-11-07 03:21:30,28.93,70.39,100735.47,35,56,70,56382
2022-11-07 03:21:40,28.99,70.46,100744.19,37,59,70,55844
2022-11-07 03:21:50,28.98,70.72,100743.14,36,56,71,56382
2022-11-07 03:22:00,28.96,70.10,100743.94,37,57,70,55844
2022-11-07 03:22:10,28.95,70.67,100741.74,35,56,71,56382
2022-11-07 03:22:20,28.93,70.70,100742.27,37,57,74,55844
2022-11-07 03:22:30,28.93,70.05,100742.13,37,57,70,55306
2022-11-07 03:22:40,28.94,70.07,100743.53,35,59,71,55844
2022-11-07 03:22:50,28.97,70.83,100739.98,36,55,70,55306
2022-11-07 03:23:00,28.96,70.16,100741.98,37,57,70,54768
2022-11-07 03:23:10,28.94,70.35,100740.83,35,55,70,54768
2022-11-07 03:23:20,28.94,70.02,100743.14,35,55,71,55306
2022-11-07 03:23:30,28.93,70.36,100741.42,37,59,71,55306
2022-11-07 03:23:40,28.92,70.29,100740.66,35,55,68,54768
2022-11-07 03:23:50,28.92,70.87,100738.70,36,58,71,54768
2022-11-07 03:24:00,28.91,69.93,100741.44,36,60,74,54768
2022-11-07 03:24:10,28.90,70.12,100740.64,33,54,69,54230
2022-11-07 03:24:20,28.92,70.07,100742.50,34,56,68,54768
2022-11-07 03:24:30,28.90,70.16,100740.52,36,53,67,54230
2022-11-07 03:24:40,28.90,70.56,100741.63,35,53,68,54768
2022-11-07 03:24:50,28.91,70.55,100742.81,35,53,67,54230
2022-11-07 03:25:00,28.87,71.08,100740.34,35,53,69,54768
2022-11-07 03:25:10,28.88,70.73,100744.28,37,57,72,54768
2022-11-07 03:25:20,28.85,70.30,100741.03,35,58,69,54768
2022-11-07 03:25:30,28.82,71.02,100735.38,36,55,68,55306
2022-11-07 03:25:40,28.83,71.10,100737.48,35,53,69,54768
2022-11-07 03:25:50,28.80,70.97,100734.34,35,55,69,54768
2022-11-07 03:26:00,28.81,70.78,100737.03,35,53,67,55306
2022-11-07 03:26:10,28.80,70.50,100737.50,34,54,68,54768
2022-11-07 03:26:20,28.80,70.74,100738.03,36,58,70,55306
2022-11-07 03:26:30,28.81,70.79,100737.09,35,55,70,55844
2022-11-07 03:26:40,28.81,70.95,100738.55,34,53,66,55844
2022-11-07 03:26:50,28.83,70.77,100739.36,39,60,72,55844
2022-11-07 03:27:00,28.80,70.48,100740.30,37,59,71,55844
2022-11-07 03:27:10,28.72,71.30,100733.73,35,56,70,55844
2022-11-07 03:27:20,28.77,70.74,100737.73,35,53,69,55844
2022-11-07 03:27:30,28.79,70.86,100745.39,37,57,71,55844
2022-11-07 03:27:40,28.80,71.25,100745.56,37,58,71,55844
2022-11-07 03:27:50,28.79,70.73,100744.93,36,54,66,55844
2022-11-07 03:28:00,28.78,71.06,100746.45,36,56,68,54768
2022-11-07 03:28:10,28.78,70.85,100746.67,35,56,68,55306
2022-11-07 03:28:20,28.76,71.40,100746.16,37,57,71,54768
2022-11-07 03:28:30,28.76,70.86,100745.55,35,57,72,54768
2022-11-07 03:28:40,28.76,70.91,100747.41,37,55,70,54768
2022-11-07 03:28:50,28.70,71.31,100737.18,35,53,72,54768
2022-11-07 03:29:00,28.74,70.70,100744.16,37,55,72,54768
2022-11-07 03:29:10,28.74,70.94,100743.80,34,54,67,54768
2022-11-07 03:29:20,28.73,71.28,100747.41,39,61,71,55306
2022-11-07 03:29:30,28.71,71.50,100747.90,37,57,70,54768
2022-11-07 03:29:40,28.70,71.19,100748.70,38,61,73,54768
2022-11-07 03:29:50,28.64,70.44,100741.23,37,57,69,54768
2022-11-07 03:30:00,28.67,70.78,100751.41,36,53,69,55306
2022-11-07 03:30:10,28.62,70.79,100739.97,35,53,66,55306
2022-11-07 03:30:20,28.61,70.79,100741.05,36,58,70,55306
2022-11-07 03:30:30,28.66,71.68,100746.52,36,57,70,55306
2022-11-07 03:30:40,28.65,71.82,100748.67,38,56,71,55306
2022-11-07 03:30:50,28.61,71.29,100746.02,39,61,73,55844
2022-11-07 03:31:00,28.60,71.05,100746.41,36,58,68,55844
2022-11-07 03:31:10,28.53,71.26,100742.34,37,56,70,55844
2022-11-07 03:31:20,28.58,72.32,100751.22,36,59,72,55844
2022-11-07 03:31:30,28.58,71.13,100749.09,36,56,67,55844
2022-11-07 03:31:40,28.56,71.62,100745.27,37,59,71,55844
2022-11-07 03:31:50,28.62,71.89,100750.31,37,57,69,55844
2022-11-07 03:32:00,28.54,71.55,100748.41,37,58,71,55844
2022-11-07 03:32:10,28.48,71.55,100736.88,41,60,73,55844
2022-11-07 03:32:20,28.56,71.46,100744.38,37,59,73,55844
2022-11-07 03:32:30,28.46,71.48,100728.80,35,56,70,55844
2022-11-07 03:32:40,28.60,71.84,100753.13,36,58,71,55844
2022-11-07 03:32:50,28.61,71.66,100754.70,37,57,69,55844
2022-11-07 03:33:00,28.61,72.38,100756.66,34,54,70,55844
2022-11-07 03:33:10,28.62,71.55,100757.75,35,54,69,54768
2022-11-07 03:33:20,28.61,72.06,100758.95,35,54,68,55306
2022-11-07 03:33:30,28.62,71.42,100756.64,35,57,73,55844
2022-11-07 03:33:40,28.62,71.69,100757.05,36,56,69,55844
2022-11-07 03:33:50,28.62,72.29,100757.44,38,57,69,54768
2022-11-07 03:34:00,28.63,72.19,100759.52,35,56,68,54768
2022-11-07 03:34:10,28.64,71.96,100759.72,39,59,73,54768
2022-11-07 03:34:20,28.63,71.49,100759.24,37,58,69,54768
2022-11-07 03:34:30,28.63,71.24,100758.31,38,56,68,54768
2022-11-07 03:34:40,28.62,72.19,100761.17,36,58,67,54768
2022-11-07 03:34:50,28.55,72.10,100745.63,37,56,72,54768
2022-11-07 03:35:00,28.59,71.46,100754.22,36,57,69,54230
2022-11-07 03:35:10,28.57,71.81,100750.96,35,58,72,54768
2022-11-07 03:35:20,28.58,71.90,100750.52,35,55,70,54768
2022-11-07 03:35:30,28.56,71.53,100749.13,34,54,67,55306
2022-11-07 03:35:40,28.58,71.70,100756.05,35,54,68,55306
2022-11-07 03:35:50,28.58,71.68,100756.23,36,57,69,54768
2022-11-07 03:36:00,28.51,71.63,100743.17,35,57,68,55844
2022-11-07 03:36:10,28.59,71.52,100755.86,37,56,68,55844
2022-11-07 03:36:20,28.60,72.06,100757.16,37,57,69,55306
2022-11-07 03:36:30,28.58,71.81,100756.98,34,55,69,55306
2022-11-07 03:36:40,28.55,71.70,100757.69,34,51,63,55844
2022-11-07 03:36:50,28.55,71.49,100756.23,37,60,70,54768
