Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-17 12:43:30,37.95,35.94,100478.65,8.0,9.0,9.0,74.136
2022-12-17 12:43:40,37.45,35.74,100405.47,10.0,12.0,13.0,75.212
2022-12-17 12:43:50,37.55,36.29,100415.56,10.0,13.0,14.0,75.212
2022-12-17 12:44:00,37.95,36.09,100471.3,9.0,10.0,12.0,75.212
2022-12-17 12:44:10,37.77,35.86,100446.33,8.0,9.0,9.0,75.212
2022-12-17 12:44:20,37.85,35.09,100465.98,7.0,9.0,9.0,75.212
2022-12-17 12:44:30,37.5,35.55,100412.73,8.0,9.0,9.0,74.136
2022-12-17 12:44:40,37.75,35.43,100450.42,8.0,10.0,10.0,75.212
2022-12-17 12:44:50,37.54,36.0,100423.14,8.0,10.0,11.0,75.212
2022-12-17 12:45:00,37.84,35.97,100466.91,9.0,10.0,12.0,75.212
2022-12-17 12:45:10,37.65,35.98,100438.24,8.0,10.0,11.0,75.212
2022-12-17 12:45:20,37.59,36.38,100423.67,8.0,9.0,13.0,75.212
2022-12-17 12:45:30,37.68,35.84,100438.77,8.0,10.0,14.0,75.212
2022-12-17 12:45:40,37.41,35.53,100393.46,8.0,12.0,14.0,75.212
2022-12-17 12:45:50,37.65,35.94,100437.89,8.0,10.0,12.0,75.75
2022-12-17 12:46:00,37.91,35.91,100473.84,10.0,11.0,12.0,75.212
2022-12-17 12:46:10,37.92,35.81,100474.82,8.0,9.0,13.0,75.75
2022-12-17 12:46:20,37.84,35.81,100479.23,8.0,10.0,13.0,75.75
2022-12-17 12:46:30,37.65,35.88,100452.46,9.0,11.0,11.0,75.212
2022-12-17 12:46:40,37.83,36.28,100473.05,10.0,12.0,13.0,75.212
2022-12-17 12:46:50,37.9,36.43,100471.22,10.0,12.0,15.0,75.212
2022-12-17 12:47:00,37.87,36.0,100473.8,8.0,11.0,16.0,75.212
2022-12-17 12:47:10,37.57,35.85,100417.03,8.0,10.0,13.0,75.75
2022-12-17 12:47:20,37.85,35.81,100449.78,8.0,9.0,10.0,75.212
2022-12-17 12:47:30,37.72,36.01,100432.91,8.0,10.0,12.0,75.212
2022-12-17 12:47:40,37.63,35.88,100419.2,9.0,12.0,14.0,75.212
2022-12-17 12:47:50,37.85,36.27,100451.92,11.0,13.0,15.0,75.212
2022-12-17 12:48:00,37.95,36.34,100470.84,11.0,13.0,15.0,75.75
2022-12-17 12:48:10,37.53,35.91,100404.67,9.0,12.0,12.0,75.212
2022-12-17 12:48:20,37.58,36.02,100412.86,8.0,11.0,11.0,75.212
2022-12-17 12:48:30,37.73,35.4,100430.48,7.0,10.0,11.0,75.212
2022-12-17 12:48:40,37.68,36.46,100420.2,7.0,10.0,13.0,75.75
2022-12-17 12:48:50,37.96,35.66,100466.82,8.0,11.0,12.0,74.674
2022-12-17 12:49:00,37.87,36.17,100450.38,10.0,12.0,14.0,75.212
2022-12-17 12:49:10,37.87,36.07,100447.44,12.0,14.0,17.0,75.75
2022-12-17 12:49:20,37.98,36.01,100461.48,10.0,13.0,13.0,74.136
2022-12-17 12:49:30,37.65,36.23,100412.28,10.0,12.0,13.0,73.598
2022-12-17 12:49:40,38.05,36.16,100462.37,11.0,13.0,14.0,73.598
2022-12-17 12:49:50,38.12,35.89,100473.23,10.0,13.0,14.0,73.598
2022-12-17 12:50:00,37.99,35.63,100458.88,9.0,12.0,15.0,73.06
2022-12-17 12:50:10,37.55,36.68,100381.86,10.0,12.0,15.0,74.136
2022-12-17 12:50:20,37.62,35.93,100405.55,9.0,11.0,15.0,74.136
2022-12-17 12:50:30,37.68,36.74,100420.5,9.0,11.0,14.0,74.674
2022-12-17 12:50:40,37.63,36.66,100399.83,10.0,11.0,13.0,75.212
2022-12-17 12:50:50,37.75,35.83,100409.5,10.0,10.0,10.0,75.212
2022-12-17 12:51:00,38.05,36.51,100461.91,10.0,11.0,11.0,75.75
2022-12-17 12:51:10,37.83,35.66,100431.63,9.0,10.0,10.0,74.674
2022-12-17 12:51:20,38.13,36.31,100474.55,9.0,10.0,13.0,74.674
2022-12-17 12:51:30,37.62,35.56,100376.77,9.0,11.0,14.0,75.212
2022-12-17 12:51:40,38.11,35.31,100469.05,9.0,10.0,14.0,75.212
2022-12-17 12:51:50,37.92,35.94,100441.67,7.0,9.0,11.0,75.212
2022-12-17 12:52:00,37.62,35.47,100399.66,7.0,10.0,13.0,75.212
2022-12-17 12:52:10,37.83,35.86,100433.38,7.0,10.0,12.0,75.212
2022-12-17 12:52:20,38.0,36.01,100468.59,8.0,10.0,14.0,75.212
2022-12-17 12:52:30,37.74,36.0,100427.46,10.0,12.0,15.0,75.212
2022-12-17 12:52:40,37.65,36.07,100416.38,9.0,11.0,11.0,75.212
2022-12-17 12:52:50,37.97,35.97,100459.15,9.0,12.0,13.0,75.75
2022-12-17 12:53:00,37.79,36.23,100430.27,10.0,14.0,16.0,75.212
2022-12-17 12:53:10,37.95,36.04,100454.53,9.0,13.0,16.0,75.212
2022-12-17 12:53:20,37.98,36.29,100467.56,9.0,10.0,12.0,75.212
2022-12-17 12:53:30,37.63,35.79,100411.73,9.0,11.0,14.0,75.212
2022-12-17 12:53:40,37.39,35.74,100385.31,9.0,11.0,13.0,75.75
2022-12-17 12:53:50,37.74,36.28,100436.89,8.0,11.0,13.0,75.212
2022-12-17 12:54:00,37.76,35.19,100439.92,7.0,9.0,12.0,75.212
2022-12-17 12:54:10,37.89,36.12,100461.97,8.0,9.0,10.0,75.212
2022-12-17 12:54:20,37.75,36.74,100442.78,7.0,10.0,11.0,74.674
2022-12-17 12:54:30,37.63,35.8,100420.76,9.0,11.0,13.0,74.674
2022-12-17 12:54:40,37.8,36.51,100455.28,10.0,12.0,13.0,75.212
2022-12-17 12:54:50,37.6,37.1,100436.06,10.0,13.0,13.0,75.212
2022-12-17 12:55:00,37.51,36.09,100416.28,9.0,12.0,13.0,75.212
2022-12-17 12:55:10,37.25,36.38,100378.91,9.0,12.0,16.0,75.212
2022-12-17 12:55:20,37.67,36.08,100444.62,8.0,11.0,15.0,74.136
2022-12-17 12:55:30,37.41,36.36,100414.27,6.0,9.0,10.0,74.674
2022-12-17 12:55:40,37.35,36.14,100394.35,7.0,9.0,11.0,75.212
2022-12-17 12:55:50,37.38,36.48,100397.72,8.0,9.0,11.0,75.212
2022-12-17 12:56:00,37.54,36.0,100417.1,8.0,9.0,11.0,73.06
2022-12-17 12:56:10,37.26,36.02,100373.62,8.0,10.0,13.0,73.598
2022-12-17 12:56:20,37.35,35.72,100391.52,8.0,12.0,13.0,73.06
2022-12-17 12:56:30,37.51,36.37,100415.13,8.0,11.0,11.0,73.598
2022-12-17 12:56:40,37.37,36.19,100401.13,11.0,13.0,13.0,73.598
2022-12-17 12:56:50,37.74,36.46,100454.47,9.0,11.0,11.0,73.598
2022-12-17 12:57:00,37.37,35.66,100393.33,10.0,12.0,15.0,74.674
2022-12-17 12:57:10,37.48,35.93,100413.63,10.0,13.0,15.0,74.136
2022-12-17 12:57:20,37.7,36.29,100456.66,9.0,12.0,15.0,74.136
2022-12-17 12:57:30,37.39,36.0,100402.66,10.0,13.0,19.0,74.674
2022-12-17 12:57:40,37.68,36.71,100455.37,10.0,11.0,16.0,74.136
2022-12-17 12:57:50,37.46,36.26,100412.28,10.0,11.0,13.0,74.136
2022-12-17 12:58:00,37.69,36.44,100455.3,10.0,13.0,13.0,75.212
2022-12-17 12:58:10,37.24,36.59,100387.98,10.0,14.0,19.0,75.212
2022-12-17 12:58:20,37.54,36.61,100431.38,10.0,14.0,18.0,75.212
2022-12-17 12:58:30,37.4,35.98,100404.39,8.0,10.0,13.0,75.212
2022-12-17 12:58:40,37.25,35.9,100383.48,8.0,10.0,11.0,75.212
2022-12-17 12:58:50,37.62,36.06,100440.59,10.0,13.0,13.0,75.212
2022-12-17 12:59:00,37.34,35.97,100396.67,11.0,14.0,14.0,75.212
2022-12-17 12:59:10,37.12,36.36,100372.98,10.0,13.0,13.0,75.212
2022-12-17 12:59:20,37.39,36.39,100431.27,8.0,10.0,11.0,74.136
2022-12-17 12:59:30,36.99,36.39,100372.84,7.0,8.0,8.0,74.136
2022-12-17 12:59:40,37.12,36.88,100388.46,8.0,9.0,9.0,75.212
2022-12-17 12:59:50,37.49,36.33,100444.03,7.0,9.0,10.0,74.674
2022-12-17 13:00:00,37.14,36.78,100397.96,7.0,9.0,12.0,75.212
2022-12-17 13:00:10,37.27,36.69,100419.95,8.0,9.0,12.0,74.674
2022-12-17 13:00:20,37.35,37.16,100437.23,8.0,10.0,13.0,74.136
2022-12-17 13:00:30,37.27,36.25,100415.28,9.0,11.0,11.0,74.674
2022-12-17 13:00:40,37.26,36.65,100410.95,9.0,11.0,11.0,75.212
2022-12-17 13:00:50,37.08,37.14,100377.36,8.0,10.0,10.0,75.212
2022-12-17 13:01:00,37.14,36.76,100382.65,7.0,10.0,13.0,75.212
2022-12-17 13:01:10,37.44,36.48,100434.66,7.0,9.0,12.0,75.212
2022-12-17 13:01:20,37.17,37.24,100399.83,8.0,10.0,10.0,75.212
2022-12-17 13:01:30,37.2,36.35,100412.67,8.0,10.0,10.0,75.212
2022-12-17 13:01:40,37.29,37.56,100433.39,8.0,10.0,10.0,75.212
2022-12-17 13:01:50,36.87,37.27,100372.14,9.0,11.0,14.0,75.212
2022-12-17 13:02:00,36.74,36.9,100351.41,9.0,11.0,13.0,75.212
2022-12-17 13:02:10,36.99,37.19,100399.53,8.0,10.0,10.0,75.212
2022-12-17 13:02:20,36.8,37.06,100372.93,9.0,10.0,10.0,75.212
2022-12-17 13:02:30,37.17,37.49,100435.7,9.0,10.0,11.0,75.212
2022-12-17 13:02:40,37.1,37.33,100424.0,8.0,11.0,13.0,75.212
2022-12-17 13:02:50,36.63,37.78,100353.71,8.0,11.0,18.0,75.212
2022-12-17 13:03:00,36.75,37.48,100378.42,9.0,11.0,15.0,75.212
2022-12-17 13:03:10,36.84,37.81,100390.3,9.0,11.0,14.0,74.674
2022-12-17 13:03:20,36.9,37.92,100390.69,6.0,9.0,10.0,75.212
2022-12-17 13:03:30,36.77,37.39,100362.34,8.0,10.0,10.0,75.212
2022-12-17 13:03:40,36.71,37.61,100356.64,7.0,11.0,11.0,75.212
2022-12-17 13:03:50,37.13,38.05,100424.71,7.0,10.0,10.0,75.212
2022-12-17 13:04:00,37.25,37.09,100440.91,7.0,8.0,11.0,75.212
2022-12-17 13:04:10,36.97,37.76,100396.48,8.0,10.0,12.0,75.212
2022-12-17 13:04:20,37.25,38.04,100437.91,9.0,10.0,10.0,75.212
2022-12-17 13:04:30,37.26,37.77,100446.48,7.0,8.0,10.0,75.212
2022-12-17 13:04:40,37.25,37.37,100427.51,7.0,10.0,13.0,75.212
2022-12-17 13:04:50,37.35,37.48,100445.38,8.0,10.0,15.0,74.136
2022-12-17 13:05:00,37.29,37.08,100443.44,7.0,9.0,15.0,74.136
2022-12-17 13:05:10,37.33,36.96,100445.59,7.0,9.0,14.0,74.136
2022-12-17 13:05:20,37.32,37.5,100443.52,7.0,10.0,14.0,73.598
2022-12-17 13:05:30,37.31,37.66,100440.92,9.0,10.0,11.0,73.598
2022-12-17 13:05:40,37.03,37.03,100400.68,7.0,9.0,11.0,73.598
2022-12-17 13:05:50,37.04,36.96,100400.59,5.0,7.0,9.0,73.06
2022-12-17 13:06:00,37.35,37.43,100442.49,7.0,9.0,9.0,73.598
2022-12-17 13:06:10,37.3,37.6,100436.91,7.0,9.0,9.0,73.06
2022-12-17 13:06:20,37.36,37.1,100444.48,7.0,9.0,9.0,73.06
2022-12-17 13:06:30,37.23,37.78,100433.29,9.0,10.0,10.0,73.06
2022-12-17 13:06:40,37.04,37.68,100395.91,9.0,11.0,12.0,73.06
2022-12-17 13:06:50,37.06,37.99,100395.36,9.0,11.0,14.0,73.06
2022-12-17 13:07:00,37.34,37.71,100434.3,9.0,11.0,14.0,73.598
2022-12-17 13:07:10,37.32,37.07,100415.31,8.0,11.0,13.0,73.06
2022-12-17 13:07:20,37.45,37.2,100431.3,8.0,11.0,13.0,73.598
2022-12-17 13:07:30,37.41,37.24,100436.55,9.0,11.0,13.0,73.06
2022-12-17 13:07:40,37.15,36.91,100390.39,8.0,12.0,13.0,73.06
2022-12-17 13:07:50,37.13,37.22,100386.23,9.0,13.0,13.0,74.136
2022-12-17 13:08:00,37.08,37.0,100383.59,10.0,12.0,12.0,73.06
2022-12-17 13:08:10,37.04,37.23,100375.64,9.0,11.0,11.0,73.598
2022-12-17 13:08:20,37.08,37.53,100384.75,8.0,11.0,12.0,73.598
2022-12-17 13:08:30,37.31,37.23,100435.61,9.0,12.0,15.0,73.598
2022-12-17 13:08:40,37.11,37.16,100401.81,10.0,12.0,13.0,73.06
2022-12-17 13:08:50,37.24,36.37,100398.45,10.0,11.0,13.0,73.598
2022-12-17 13:09:00,37.23,37.07,100394.69,9.0,11.0,11.0,74.136
2022-12-17 13:09:10,37.26,36.37,100395.0,9.0,11.0,13.0,73.06
2022-12-17 13:09:20,37.41,37.03,100418.78,8.0,10.0,13.0,74.136
2022-12-17 13:09:30,37.37,36.96,100404.48,9.0,13.0,16.0,74.136
2022-12-17 13:09:40,37.21,37.12,100378.09,9.0,12.0,15.0,74.136
2022-12-17 13:09:50,37.52,36.53,100425.15,9.0,11.0,14.0,74.136
2022-12-17 13:10:00,37.27,36.87,100377.72,9.0,12.0,16.0,73.598
2022-12-17 13:10:10,37.59,37.09,100431.02,11.0,13.0,19.0,74.136
2022-12-17 13:10:20,37.38,36.83,100395.55,11.0,14.0,15.0,74.136
2022-12-17 13:10:30,37.2,37.03,100367.2,12.0,16.0,16.0,74.674
2022-12-17 13:10:40,37.3,36.72,100383.39,11.0,13.0,16.0,75.212
2022-12-17 13:10:50,37.13,37.34,100362.31,10.0,13.0,18.0,74.674
2022-12-17 13:11:00,37.49,36.54,100426.17,9.0,13.0,15.0,75.212
2022-12-17 13:11:10,37.2,37.22,100382.39,10.0,12.0,14.0,75.212
2022-12-17 13:11:20,37.07,36.4,100370.17,10.0,11.0,12.0,75.212
2022-12-17 13:11:30,37.27,37.16,100405.28,10.0,11.0,13.0,74.674
2022-12-17 13:11:40,37.09,37.28,100371.46,10.0,11.0,13.0,75.212
2022-12-17 13:11:50,37.16,37.81,100375.63,10.0,12.0,15.0,74.136
2022-12-17 13:12:00,37.49,37.01,100423.57,9.0,13.0,14.0,75.212
2022-12-17 13:12:10,37.35,37.94,100412.16,10.0,13.0,13.0,75.212
2022-12-17 13:12:20,37.39,37.42,100412.25,10.0,14.0,15.0,75.212
2022-12-17 13:12:30,37.13,38.29,100372.89,10.0,14.0,15.0,75.212
2022-12-17 13:12:40,37.18,37.21,100371.2,11.0,14.0,15.0,75.212
2022-12-17 13:12:50,37.08,37.63,100350.32,9.0,12.0,15.0,75.212
2022-12-17 13:13:00,37.57,36.95,100424.55,8.0,10.0,14.0,75.212
2022-12-17 13:13:10,37.1,37.19,100347.89,9.0,13.0,15.0,74.136
2022-12-17 13:13:20,37.13,37.38,100347.93,10.0,14.0,14.0,74.674
2022-12-17 13:13:30,37.62,37.39,100420.94,9.0,12.0,12.0,74.674
2022-12-17 13:13:40,37.36,36.8,100377.38,7.0,10.0,11.0,75.212
2022-12-17 13:13:50,37.26,37.05,100354.61,8.0,11.0,13.0,74.674
2022-12-17 13:14:00,37.64,36.81,100416.98,8.0,11.0,15.0,74.136
2022-12-17 13:14:10,37.51,37.29,100394.55,8.0,11.0,15.0,73.598
2022-12-17 13:14:20,37.46,36.93,100383.73,9.0,11.0,14.0,73.06
2022-12-17 13:14:30,37.56,36.33,100403.02,9.0,11.0,14.0,73.06
2022-12-17 13:14:40,37.71,37.5,100413.97,8.0,10.0,12.0,74.136
2022-12-17 13:14:50,37.65,36.59,100397.13,10.0,13.0,17.0,74.136
2022-12-17 13:15:00,37.7,37.11,100406.81,10.0,13.0,13.0,74.136
2022-12-17 13:15:10,37.64,36.72,100392.02,9.0,10.0,10.0,73.598
2022-12-17 13:15:20,37.44,36.67,100361.19,9.0,10.0,10.0,74.674
2022-12-17 13:15:30,37.6,36.14,100386.98,10.0,13.0,15.0,74.136
2022-12-17 13:15:40,37.6,37.36,100388.77,10.0,13.0,16.0,74.674
2022-12-17 13:15:50,37.37,36.97,100354.55,9.0,12.0,13.0,74.136
2022-12-17 13:16:00,37.7,36.83,100409.7,9.0,11.0,12.0,75.212
2022-12-17 13:16:10,37.44,37.08,100368.8,9.0,12.0,14.0,74.674
2022-12-17 13:16:20,37.68,37.58,100418.82,10.0,13.0,14.0,74.136
2022-12-17 13:16:30,37.58,37.2,100386.09,10.0,12.0,13.0,74.136
2022-12-17 13:16:40,37.5,37.02,100378.19,9.0,11.0,14.0,74.674
2022-12-17 13:16:50,37.75,37.16,100415.46,9.0,11.0,14.0,74.674
2022-12-17 13:17:00,37.61,37.38,100403.27,10.0,12.0,12.0,74.674
2022-12-17 13:17:10,37.51,37.22,100390.03,9.0,12.0,18.0,75.212
2022-12-17 13:17:20,37.57,37.33,100392.28,7.0,10.0,14.0,74.674
2022-12-17 13:17:30,37.57,36.96,100382.0,8.0,11.0,12.0,74.674
2022-12-17 13:17:40,37.66,36.74,100402.61,10.0,14.0,14.0,74.136
2022-12-17 13:17:50,37.35,37.53,100349.28,10.0,13.0,13.0,74.674
2022-12-17 13:18:00,37.69,36.59,100377.94,10.0,12.0,15.0,74.674
2022-12-17 13:18:10,37.66,36.4,100370.92,9.0,11.0,14.0,75.212
2022-12-17 13:18:20,37.89,36.54,100401.81,9.0,11.0,13.0,75.212
2022-12-17 13:18:30,37.95,36.63,100407.84,8.0,11.0,14.0,75.212
2022-12-17 13:18:40,37.99,36.7,100402.47,9.0,12.0,15.0,75.212
2022-12-17 13:18:50,37.6,36.76,100341.36,9.0,12.0,18.0,75.212
2022-12-17 13:19:00,37.94,36.51,100388.42,9.0,13.0,14.0,75.212
2022-12-17 13:19:10,38.01,36.09,100394.7,8.0,12.0,13.0,75.212
2022-12-17 13:19:20,37.76,36.53,100341.66,9.0,11.0,12.0,75.212
2022-12-17 13:19:30,38.16,35.85,100401.1,9.0,11.0,14.0,74.136
2022-12-17 13:19:40,38.06,36.21,100386.3,9.0,11.0,14.0,73.598
2022-12-17 13:19:50,38.24,35.91,100407.64,10.0,13.0,13.0,74.674
2022-12-17 13:20:00,38.25,36.34,100406.67,9.0,11.0,11.0,74.136
2022-12-17 13:20:10,38.18,36.13,100391.25,10.0,13.0,16.0,74.136
2022-12-17 13:20:20,38.07,36.43,100369.98,9.0,13.0,17.0,73.06
2022-12-17 13:20:30,38.14,35.84,100380.95,10.0,13.0,14.0,74.136
2022-12-17 13:20:40,38.13,36.26,100372.36,10.0,14.0,18.0,74.674
2022-12-17 13:20:50,38.08,36.31,100379.81,10.0,13.0,21.0,75.212
2022-12-17 13:21:00,38.25,35.6,100397.53,8.0,11.0,14.0,74.674
2022-12-17 13:21:10,38.25,36.01,100391.22,10.0,12.0,15.0,75.212
2022-12-17 13:21:20,38.02,35.82,100362.78,11.0,14.0,18.0,75.212
2022-12-17 13:21:30,38.01,36.4,100364.7,8.0,11.0,12.0,74.674
2022-12-17 13:21:40,38.05,35.95,100369.22,9.0,12.0,15.0,73.06
2022-12-17 13:21:50,38.12,35.81,100379.89,9.0,12.0,13.0,74.136
2022-12-17 13:22:00,38.22,36.15,100401.98,9.0,11.0,11.0,75.212
2022-12-17 13:22:10,38.15,35.86,100397.95,10.0,12.0,17.0,74.674
2022-12-17 13:22:20,38.16,36.23,100399.54,9.0,12.0,16.0,74.674
2022-12-17 13:22:30,37.94,36.0,100388.01,9.0,12.0,12.0,74.674
2022-12-17 13:22:40,38.0,36.48,100401.94,10.0,12.0,13.0,75.212
2022-12-17 13:22:50,37.97,35.83,100397.31,10.0,12.0,15.0,74.674
2022-12-17 13:23:00,37.83,36.74,100372.53,10.0,12.0,14.0,74.136
2022-12-17 13:23:10,37.95,36.54,100387.31,10.0,12.0,12.0,75.212
2022-12-17 13:23:20,37.87,36.7,100375.82,8.0,11.0,11.0,75.212
2022-12-17 13:23:30,38.06,36.84,100389.2,9.0,12.0,14.0,74.136
2022-12-17 13:23:40,38.09,36.03,100385.04,9.0,10.0,13.0,71.984
2022-12-17 13:23:50,38.11,36.16,100387.6,9.0,10.0,10.0,71.984
2022-12-17 13:24:00,37.84,36.11,100338.51,9.0,12.0,13.0,71.984
2022-12-17 13:24:10,38.18,36.12,100389.74,9.0,12.0,14.0,72.522
2022-12-17 13:24:20,38.11,36.33,100372.58,9.0,12.0,12.0,71.984
2022-12-17 13:24:30,38.1,36.72,100379.83,8.0,10.0,12.0,72.522
2022-12-17 13:24:40,38.18,35.95,100390.62,9.0,11.0,14.0,73.06
2022-12-17 13:24:50,37.71,35.64,100315.97,9.0,13.0,15.0,73.598
2022-12-17 13:25:00,38.12,35.68,100379.73,10.0,13.0,15.0,73.598
2022-12-17 13:25:10,38.19,36.15,100388.95,9.0,12.0,12.0,74.136
2022-12-17 13:25:20,37.94,36.49,100351.86,9.0,10.0,13.0,74.136
2022-12-17 13:25:30,38.09,36.05,100380.18,8.0,8.0,11.0,74.136
2022-12-17 13:25:40,38.21,36.18,100394.27,9.0,11.0,11.0,74.136
2022-12-17 13:25:50,37.97,35.74,100338.18,9.0,11.0,14.0,74.136
2022-12-17 13:26:00,37.83,36.34,100309.2,9.0,11.0,14.0,75.212
2022-12-17 13:26:10,37.96,36.38,100334.45,9.0,11.0,14.0,75.212
2022-12-17 13:26:20,37.83,35.87,100289.36,9.0,11.0,13.0,75.212
2022-12-17 13:26:30,38.43,35.92,100395.87,9.0,11.0,11.0,75.212
2022-12-17 13:26:40,38.16,35.4,100335.39,9.0,11.0,11.0,75.212
2022-12-17 13:26:50,38.47,35.55,100394.42,9.0,10.0,10.0,74.674
2022-12-17 13:27:00,38.49,35.99,100392.17,8.0,10.0,13.0,75.212
2022-12-17 13:27:10,38.41,35.26,100377.94,10.0,11.0,17.0,74.674
2022-12-17 13:27:20,38.43,35.95,100375.9,9.0,12.0,13.0,74.136
2022-12-17 13:27:30,38.44,35.51,100366.91,8.0,11.0,12.0,75.212
2022-12-17 13:27:40,38.24,35.54,100344.12,9.0,12.0,17.0,75.212
2022-12-17 13:27:50,38.09,35.96,100312.43,11.0,14.0,19.0,75.212
2022-12-17 13:28:00,38.51,35.45,100379.73,9.0,12.0,15.0,75.212
2022-12-17 13:28:10,38.49,35.97,100379.15,9.0,10.0,11.0,75.75
2022-12-17 13:28:20,38.53,35.22,100382.06,8.0,10.0,12.0,76.288
2022-12-17 13:28:30,38.5,35.39,100371.75,8.0,11.0,12.0,75.75
2022-12-17 13:28:40,38.6,35.01,100382.51,9.0,11.0,14.0,76.288
2022-12-17 13:28:50,38.51,35.92,100364.8,9.0,12.0,15.0,75.75
2022-12-17 13:29:00,38.27,34.58,100331.36,9.0,11.0,12.0,75.212
2022-12-17 13:29:10,38.26,35.67,100325.64,8.0,8.0,11.0,75.75
2022-12-17 13:29:20,38.29,34.99,100324.38,8.0,10.0,11.0,76.288
2022-12-17 13:29:30,38.46,34.97,100356.45,7.0,10.0,13.0,75.75
2022-12-17 13:29:40,38.31,34.71,100334.16,7.0,8.0,10.0,75.212
2022-12-17 13:29:50,38.24,35.36,100325.05,8.0,11.0,14.0,75.212
2022-12-17 13:30:00,38.46,34.92,100349.44,10.0,13.0,16.0,75.75
2022-12-17 13:30:10,38.46,36.48,100350.89,10.0,13.0,16.0,75.212
2022-12-17 13:30:20,38.41,34.9,100346.45,10.0,13.0,16.0,75.75
2022-12-17 13:30:30,38.39,35.44,100339.66,9.0,12.0,12.0,75.75
2022-12-17 13:30:40,38.33,35.03,100331.16,10.0,14.0,17.0,76.288
2022-12-17 13:30:50,38.44,35.47,100343.65,11.0,13.0,18.0,75.75
2022-12-17 13:31:00,38.45,36.08,100342.3,8.0,10.0,12.0,75.75
2022-12-17 13:31:10,38.52,35.21,100349.2,7.0,10.0,11.0,75.75
2022-12-17 13:31:20,38.34,35.7,100332.48,8.0,10.0,14.0,75.75
2022-12-17 13:31:30,38.36,35.66,100341.8,9.0,11.0,12.0,76.288
2022-12-17 13:31:40,38.58,35.39,100381.2,8.0,11.0,12.0,75.75
2022-12-17 13:31:50,38.14,35.41,100317.94,8.0,11.0,11.0,75.75
2022-12-17 13:32:00,38.06,36.17,100301.02,9.0,14.0,17.0,75.75
2022-12-17 13:32:10,38.42,34.95,100361.66,8.0,13.0,13.0,76.288
2022-12-17 13:32:20,38.52,35.66,100377.94,9.0,13.0,15.0,76.826
2022-12-17 13:32:30,38.49,35.6,100366.29,9.0,12.0,16.0,76.288
2022-12-17 13:32:40,38.48,35.27,100352.23,9.0,12.0,14.0,76.288
2022-12-17 13:32:50,38.48,36.17,100342.16,8.0,13.0,16.0,76.288
2022-12-17 13:33:00,38.54,36.01,100356.69,9.0,11.0,14.0,76.826
2022-12-17 13:33:10,38.76,34.81,100386.72,9.0,11.0,11.0,76.826
2022-12-17 13:33:20,38.74,35.8,100375.82,8.0,10.0,13.0,76.826
2022-12-17 13:33:30,38.41,35.93,100311.31,9.0,11.0,19.0,76.826
2022-12-17 13:33:40,38.79,34.94,100368.3,10.0,12.0,15.0,76.288
2022-12-17 13:33:50,38.65,35.14,100344.01,10.0,13.0,14.0,75.212
2022-12-17 13:34:00,38.76,35.04,100353.65,10.0,13.0,16.0,75.212
2022-12-17 13:34:10,38.63,35.4,100329.75,10.0,14.0,18.0,75.212
2022-12-17 13:34:20,38.69,35.35,100339.73,10.0,13.0,13.0,76.288
2022-12-17 13:34:30,38.79,34.73,100350.75,10.0,12.0,13.0,76.288
2022-12-17 13:34:40,38.82,34.79,100346.34,11.0,13.0,14.0,76.288
2022-12-17 13:34:50,39.12,34.89,100382.14,10.0,13.0,15.0,76.826
2022-12-17 13:35:00,38.81,34.94,100322.52,11.0,14.0,14.0,76.826
2022-12-17 13:35:10,38.98,34.73,100350.42,12.0,14.0,15.0,76.826
2022-12-17 13:35:20,38.65,35.0,100301.22,12.0,14.0,16.0,76.288
2022-12-17 13:35:30,39.05,34.35,100360.33,12.0,15.0,21.0,77.364
2022-12-17 13:35:40,39.21,34.78,100366.33,10.0,13.0,20.0,76.826
2022-12-17 13:35:50,38.84,35.29,100300.76,9.0,11.0,15.0,77.364
2022-12-17 13:36:00,38.98,33.61,100324.28,9.0,11.0,13.0,76.826
2022-12-17 13:36:10,39.27,34.39,100362.95,9.0,11.0,12.0,77.364
2022-12-17 13:36:20,39.24,33.58,100357.39,8.0,9.0,9.0,77.364
2022-12-17 13:36:30,39.38,34.63,100370.6,8.0,10.0,10.0,77.364
2022-12-17 13:36:40,39.42,33.84,100362.26,7.0,10.0,12.0,77.364
2022-12-17 13:36:50,39.11,33.72,100304.09,6.0,9.0,12.0,77.364
2022-12-17 13:37:00,39.35,34.05,100353.81,7.0,9.0,12.0,76.288
2022-12-17 13:37:10,39.49,33.87,100376.86,8.0,10.0,13.0,76.826
2022-12-17 13:37:20,39.14,33.32,100323.86,9.0,11.0,14.0,76.826
2022-12-17 13:37:30,39.38,34.17,100368.63,9.0,11.0,12.0,76.288
2022-12-17 13:37:40,39.17,34.46,100348.7,9.0,11.0,12.0,76.288
2022-12-17 13:37:50,39.07,34.1,100321.08,10.0,13.0,13.0,76.826
2022-12-17 13:38:00,39.17,34.49,100324.65,12.0,15.0,16.0,76.288
2022-12-17 13:38:10,39.51,34.72,100370.05,13.0,15.0,19.0,75.75
2022-12-17 13:38:20,39.34,34.05,100334.05,12.0,16.0,20.0,76.288
2022-12-17 13:38:30,39.4,33.96,100337.04,11.0,15.0,17.0,75.212
